1.005950321599647701e+00,-2.413370243384981018e-01,2.025481679712438421e+00,-1.520118381858655450e-02,8.386191866525436467e-01,1.992543772866422813e+00,9.954761926760107293e-01,2.023073314982289705e+00
9.940097965888942122e-01,-2.379968828913762435e-01,2.024760627056187090e+00,-1.393303686355334796e-02,9.413376924446918981e-01,2.032262415762633445e+00,9.954761926760107293e-01,2.023073314982289705e+00
9.820952800407496408e-01,-2.384975184964674422e-01,2.024070812997537772e+00,-1.375878137135227476e-02,1.034840772888538707e+00,1.652486748250316495e+00,9.989897120870929736e-01,2.034203920418183209e+00
9.701704041159262548e-01,-2.384975184964674422e-01,2.023382873928970316e+00,-1.375878137135227476e-02,1.105202610301054600e+00,1.161986748250316559e+00,1.101262406810345595e+00,2.133361478877386475e+00
9.582455281911028688e-01,-2.384975184964674422e-01,2.022694934860402860e+00,-1.375878137135227476e-02,1.151039447713570363e+00,6.714867482503166229e-01,1.091307428153041936e+00,2.092996194118405207e+00
9.463206522662794828e-01,-2.384975184964674422e-01,2.022006995791835404e+00,-1.375878137135227476e-02,1.172351285126086218e+00,1.809867482503166314e-01,1.132541477336220348e+00,2.101498465341687716e+00
9.343957763414560969e-01,-2.384975184964674422e-01,2.021319056723267948e+00,-1.375878137135227476e-02,1.169138122538601943e+00,-3.095132517496833602e-01,1.008127648451756508e+00,2.187700464248669263e+00
9.224709004166327109e-01,-2.384975184964674422e-01,2.020631117654700493e+00,-1.375878137135227476e-02,1.141399959951117760e+00,-8.000132517496834073e-01,1.028499347999048075e+00,2.273630753577324359e+00
9.105460244918093249e-01,-2.384975184964674422e-01,2.019943178586133037e+00,-1.375878137135227476e-02,1.089136797363633669e+00,-1.290513251749683343e+00,9.829195163345632036e-01,2.058755269025458468e+00
8.986211485669859389e-01,-2.384975184964674422e-01,2.019255239517565581e+00,-1.375878137135227476e-02,1.012348634776149447e+00,-1.781013251749683279e+00,8.668200088894906230e-01,2.045445370122882967e+00
8.870049070606634833e-01,-2.242050950020420819e-01,2.018601971672200346e+00,-1.488263846278115379e-02,9.147254071636995443e-01,-2.037479961962766595e+00,8.154484522048552897e-01,2.012070072501222828e+00
8.768370744093738622e-01,-1.764782169079282814e-01,2.017954688072191249e+00,-1.040865191955038169e-02,8.141282467621940855e-01,-1.904120140080744594e+00,8.154484522048552897e-01,2.012070072501222828e+00
8.701654876708487807e-01,-8.581180524398920872e-02,2.017644887198195569e+00,-1.441121566863689737e-03,7.354128957315000381e-01,-1.180714881069146127e+00,8.154484522048552897e-01,2.012070072501222828e+00
8.681750988044427686e-01,8.928866847946068108e-03,2.017812647901949141e+00,8.549860049866984946e-03,6.949198353475426471e-01,-4.066668153349933812e-01,8.154484522048552897e-01,2.012070072501222828e+00
8.716391158277372320e-01,1.302045506211348402e-01,2.018575972331904111e+00,2.218574570046048106e-02,7.014850972703142729e-01,6.627105096379778404e-01,8.154484522048552897e-01,2.012070072501222828e+00
8.811415561046864742e-01,2.473914885514094664e-01,2.020037513080676028e+00,3.608617834937337399e-02,7.588296779670831160e-01,1.582949954204925902e+00,8.154484522048552897e-01,2.012070072501222828e+00
8.953217197586247345e-01,3.142610069017751084e-01,2.022063767154171909e+00,4.432225366849170539e-02,8.460897838095293721e-01,1.835346570465141047e+00,8.154484522048552897e-01,2.012070072501222828e+00
9.123978666816880967e-01,3.618764686132945330e-01,2.024451557462219942e+00,5.033657117767607186e-02,9.396698270096417449e-01,1.830650946421289671e+00,8.154484522048552897e-01,2.012070072501222828e+00
9.310039381132710901e-01,3.764135083629220890e-01,2.027034013746665142e+00,5.220143323890350656e-02,1.023813661701745925e+00,1.477404908794258231e+00,8.119857626980737653e-01,2.015387039152502613e+00
9.498246135314172278e-01,3.764135083629220890e-01,2.029644085408610188e+00,5.220143323890350656e-02,1.085421407141458738e+00,9.869049087942582954e-01,9.232358167186159870e-01,1.993759671864395733e+00
9.686452889495633656e-01,3.764135083629220890e-01,2.032254157070555234e+00,5.220143323890350656e-02,1.122504152581171644e+00,4.964049087942583038e-01,1.092314417464928411e+00,2.045331697701196827e+00
9.874659643677095033e-01,3.764135083629220890e-01,2.034864228732500280e+00,5.220143323890350656e-02,1.135061898020884641e+00,5.904908794258312277e-03,1.125715939545413491e+00,2.151871189651068494e+00
1.006286639785855641e+00,3.764135083629220890e-01,2.037474300394445326e+00,5.220143323890350656e-02,1.123094643460597508e+00,-4.845950912057416793e-01,1.134976935968518674e+00,1.966892901100059543e+00
1.025107315204001779e+00,3.764135083629220890e-01,2.040084372056390372e+00,5.220143323890350656e-02,1.086602388900310467e+00,-9.750950912057416708e-01,1.167595895890155777e+00,2.006050735501941240e+00
1.043927990622147917e+00,3.764135083629220890e-01,2.042694443718335418e+00,5.220143323890350656e-02,1.025585134340023297e+00,-1.465595091205741607e+00,1.135046626897072697e+00,2.081946530485876412e+00
1.062444229453449074e+00,3.585547655615286544e-01,2.045110414412191435e+00,4.154691771792964200e-02,9.440483421707760447e-01,-1.721955205923572318e+00,1.130200984573844991e+00,2.088951585550848478e+00
1.079807741238721253e+00,3.320136087741576425e-01,2.046786131511618478e+00,2.173267949763650966e-02,8.541536044336931477e-01,-1.799735021183881845e+00,1.130200984573844991e+00,2.088951585550848478e+00
1.095260410291674091e+00,2.847223425993978263e-01,2.046790837070860292e+00,-2.576209039820252442e-02,7.731193143459338390e-01,-1.375400507467269495e+00,1.130200984573844991e+00,2.088951585550848478e+00
1.108411065902714876e+00,2.424266895202532579e-01,2.043957354084330991e+00,-9.162073742509224683e-02,7.191693390291133969e-01,-7.389767007228332796e-01,1.130200984573844991e+00,2.088951585550848478e+00
1.119677769397522837e+00,2.114705336524645707e-01,2.037127803653390412e+00,-1.848341752634250490e-01,7.039997981985470776e-01,1.435062704855759597e-01,1.130200984573844991e+00,2.088951585550848478e+00
1.129901948007109302e+00,2.009798536301111993e-01,2.025181891243356791e+00,-2.939358060571325426e-01,7.336531543024771285e-01,1.016860100909623421e+00,1.130200984573844991e+00,2.088951585550848478e+00
1.140071189103420313e+00,2.079789394200204367e-01,2.007591666814708464e+00,-4.069636923281200747e-01,8.038793772650689728e-01,1.732997765642386945e+00,1.130200984573844991e+00,2.088951585550848478e+00
1.150686864422286293e+00,2.162276171355490273e-01,1.985767974039317263e+00,-4.591877116950590643e-01,8.922726502250034608e-01,1.729133230249259245e+00,1.130200984573844991e+00,2.088951585550848478e+00
1.161698072731857545e+00,2.227260162195383031e-01,1.961869783328188843e+00,-4.889399125745912400e-01,9.743309587423708562e-01,1.484677678644255705e+00,1.130200984573844991e+00,2.088951585550848478e+00
1.172869959983189991e+00,2.234377450266487874e-01,1.937279206522926955e+00,-4.918115361052373680e-01,1.037403173658574262e+00,1.016194298324069489e+00,1.187858747133539339e+00,2.037469241070122283e+00
1.184041847234522438e+00,2.234377450266487874e-01,1.912688629717665068e+00,-4.918115361052373680e-01,1.075950388574777650e+00,5.256942983240695533e-01,1.022803307281032303e+00,1.817357981619144525e+00
1.195213734485854884e+00,2.234377450266487874e-01,1.888098052912403180e+00,-4.918115361052373680e-01,1.089972603490981129e+00,3.519429832406956171e-02,1.052569219295995895e+00,1.933888279250606024e+00
1.206385621737187330e+00,2.234377450266487874e-01,1.863507476107141292e+00,-4.918115361052373680e-01,1.079469818407184700e+00,-4.553057016759304299e-01,1.184989726637810659e+00,1.920953223945500055e+00
1.217557508988519777e+00,2.234377450266487874e-01,1.838916899301879404e+00,-4.918115361052373680e-01,1.044442033323388141e+00,-9.458057016759304769e-01,1.425975762439152916e+00,1.704375488987752041e+00
1.228729396239852223e+00,2.230469086190101369e-01,1.814326322496617516e+00,-4.913322427622952571e-01,9.848892482395916748e-01,-1.428485252498748137e+00,1.302621316900054893e+00,1.745700272731201874e+00
1.239546603528193236e+00,2.050846067139390216e-01,1.790039632371627665e+00,-4.770837855961269636e-01,9.058254667243897940e-01,-1.667929761965518898e+00,1.302621316900054893e+00,1.745700272731201874e+00
1.248361570458385250e+00,1.440197618328184215e-01,1.767050468119346851e+00,-4.436688488868249514e-01,8.313453711024951787e-01,-1.249764525994358166e+00,1.302621316900054893e+00,1.745700272731201874e+00
1.254013960418388196e+00,7.994332670054929424e-02,1.745272318005364198e+00,-4.312978038106242140e-01,7.807624315931367409e-01,-7.322278710455361050e-01,1.302621316900054893e+00,1.745700272731201874e+00
1.256079597202413023e+00,2.127401690881255969e-03,1.723390912199003644e+00,-4.501557597825012746e-01,7.632135942829233466e-01,4.365351829612995616e-02,1.302621316900054893e+00,1.745700272731201874e+00
1.254482782165533550e+00,-6.512455497844128749e-02,1.699795888106049535e+00,-4.983123558766858197e-01,7.810386897527893391e-01,6.531647411101189071e-01,1.302621316900054893e+00,1.745700272731201874e+00
1.249608051972104006e+00,-1.277396304076988953e-01,1.673109086584321448e+00,-5.710138307915108014e-01,8.274211414908065887e-01,1.161918696188158240e+00,1.302621316900054893e+00,1.745700272731201874e+00
1.242365409835418211e+00,-1.589391436172327143e-01,1.643295622109318233e+00,-6.186050551386572671e-01,8.863903173543015157e-01,1.146278950227658022e+00,1.302621316900054893e+00,1.745700272731201874e+00
1.233537090022233551e+00,-1.910407495073120632e-01,1.610795250187027294e+00,-6.770116579185330163e-01,9.441347408094395988e-01,1.113162304079598375e+00,1.302621316900054893e+00,1.745700272731201874e+00
1.223895285644609698e+00,-1.929032761481406788e-01,1.576769029812346234e+00,-6.806624932564214747e-01,9.887547633434129457e-01,6.480209640463392429e-01,1.296109994409694322e+00,1.736391042424316522e+00
1.214250121837202601e+00,-1.929032761481406788e-01,1.542735905149525077e+00,-6.806624932564214747e-01,1.008893311545729921e+00,1.575209640463392513e-01,1.328004643548768016e+00,1.462106569599133765e+00
1.204604958029795503e+00,-1.929032761481406788e-01,1.508702780486703920e+00,-6.806624932564214747e-01,1.004506859748046876e+00,-3.329790359536607403e-01,1.033307132140127926e+00,1.291475276252422644e+00
1.194959794222388405e+00,-1.929032761481406788e-01,1.474669655823882763e+00,-6.806624932564214747e-01,9.755954079503638132e-01,-8.234790359536607873e-01,1.093943929425091222e+00,1.201338339391947674e+00
1.185327373141232599e+00,-1.895451349441192868e-01,1.440643467239356879e+00,-6.729276147145399900e-01,9.221979986516410932e-01,-1.283677491348685473e+00,1.111972604751789051e+00,1.193291929723694578e+00
1.176189823060501460e+00,-1.712939750921558812e-01,1.408138819772659422e+00,-6.116761435706095096e-01,8.501300914760557825e-01,-1.536848363435069587e+00,1.111972604751789051e+00,1.193291929723694578e+00
1.168804711579023881e+00,-1.197962881634815069e-01,1.381487613757639288e+00,-4.403020998374440609e-01,7.768594662050217758e-01,-1.332263023031972748e+00,1.111972604751789051e+00,1.193291929723694578e+00
1.164765473789741490e+00,-3.871129260632721891e-02,1.365904382909108650e+00,-1.735119816568017614e-01,7.247628661188766364e-01,-7.088210105841595832e-01,1.111972604751789051e+00,1.193291929723694578e+00
1.165566508028317738e+00,7.178770397092264222e-02,1.366134947671481248e+00,1.852794272631850259e-01,7.143666575022649123e-01,2.997417489810686453e-01,1.111972604751789051e+00,1.193291929723694578e+00
1.171717342833155984e+00,1.726928367294074951e-01,1.383624800697317969e+00,5.086800690300576910e-01,7.506473331036199736e-01,1.118634314359049364e+00,1.111972604751789051e+00,1.193291929723694578e+00
1.182285403907068488e+00,2.460643466380184052e-01,1.415198488045784186e+00,7.413320247834438437e-01,8.180513898097959702e-01,1.518263431567349997e+00,1.111972604751789051e+00,1.193291929723694578e+00
1.196118668842120814e+00,3.016427850094232088e-01,1.457083251794782042e+00,9.161758856591646349e-01,8.990606517195659508e-01,1.650598691992112288e+00,1.111972604751789051e+00,1.193291929723694578e+00
1.211724830014333731e+00,3.168834751636694924e-01,1.504532907021505439e+00,9.638779859621858792e-01,9.748171353726312605e-01,1.318543181175345635e+00,1.127924368597440274e+00,1.211732737293928608e+00
1.227569003772517098e+00,3.168834751636694924e-01,1.552726806319614683e+00,9.638779859621858792e-01,1.028481794431398644e+00,8.280431811753456994e-01,1.212893218695844544e+00,1.306771495854590182e+00
1.243413177530700464e+00,3.168834751636694924e-01,1.600920705617723927e+00,9.638779859621858792e-01,1.057621453490166008e+00,3.375431811753457079e-01,1.280531750465956131e+00,1.482745039174215629e+00
1.259257351288883831e+00,3.168834751636694924e-01,1.649114604915833171e+00,9.638779859621858792e-01,1.062236112548933242e+00,-1.529568188246542837e-01,1.315759379495313741e+00,1.724486676923880912e+00
1.275101525047067197e+00,3.168834751636694924e-01,1.697308504213942415e+00,9.638779859621858792e-01,1.042325771607700569e+00,-6.434568188246543308e-01,1.344781256857899399e+00,1.919630358405759907e+00
1.290945698805250563e+00,3.168834751636694924e-01,1.745502403512051659e+00,9.638779859621858792e-01,9.978904306664678758e-01,-1.133956818824654267e+00,1.442289952167585598e+00,2.090608730177320851e+00
1.306785171820074254e+00,3.155917261770446181e-01,1.793683694997141753e+00,9.568905639655944650e-01,9.289835832072370625e-01,-1.568495319756483708e+00,1.384061610920542806e+00,1.998096792133511324e+00
1.321696631001874955e+00,2.761303959859202628e-01,1.839261098558790719e+00,8.545394748689392195e-01,8.492362242921169813e-01,-1.550463213542188301e+00,1.384061610920542806e+00,1.998096792133511324e+00
1.334312241014323108e+00,2.252378889913917714e-01,1.879013281983349382e+00,7.287739844708991388e-01,7.764720085742540245e-01,-1.296011687351290353e+00,1.384061610920542806e+00,1.998096792133511324e+00
1.344030924626554491e+00,1.623228967679906654e-01,1.911871006704150666e+00,5.853088764961997814e-01,7.247450883716365366e-01,-7.272706933740359370e-01,1.384061610920542806e+00,1.998096792133511324e+00
1.350265271266081646e+00,8.825766844020423163e-02,1.937284237918416530e+00,4.379499381358520349e-01,7.119744826455088882e-01,2.291713362300432655e-01,1.384061610920542806e+00,1.998096792133511324e+00
1.353040001928540903e+00,2.536635967620630427e-02,1.956463497256660355e+00,3.381536132101921055e-01,7.472996703939763785e-01,1.156102611742844566e+00,1.384061610920542806e+00,1.998096792133511324e+00
1.352991279488500398e+00,-2.398818152961999101e-02,1.971807249386529515e+00,2.833363139782440476e-01,8.256730891882331225e-01,1.915127671771974072e+00,1.384061610920542806e+00,1.998096792133511324e+00
1.351246503682989486e+00,-4.269670857685502197e-02,1.985586175864310743e+00,2.712100300955473942e-01,9.239400990087327514e-01,1.935601430284105140e+00,1.384061610920542806e+00,1.998096792133511324e+00
1.348935592865295519e+00,-4.762187371999004881e-02,1.999094400631637791e+00,2.699263818140743565e-01,1.013446569296469146e+00,1.585027318029730070e+00,1.368853881616046708e+00,2.002914016892259230e+00
1.346554499179295927e+00,-4.762187371999004881e-02,2.012590719722341603e+00,2.699263818140743565e-01,1.080435435197955707e+00,1.094527318029730134e+00,1.072029986364178678e+00,2.053989024528319440e+00
1.344173405493296336e+00,-4.762187371999004881e-02,2.026087038813045194e+00,2.699263818140743565e-01,1.122899301099442138e+00,6.040273180297301980e-01,1.240158369354272372e+00,1.909055282848167057e+00
1.341792311807296745e+00,-4.762187371999004881e-02,2.039583357903748784e+00,2.699263818140743565e-01,1.140838167000928660e+00,1.135273180297302065e-01,1.356984049672143700e+00,1.837795715657823736e+00
1.339411218121297154e+00,-4.762187371999004881e-02,2.053079676994452374e+00,2.699263818140743565e-01,1.134252032902415275e+00,-3.769726819702697851e-01,1.163523773541357276e+00,1.950717341152105266e+00
1.337030124435297562e+00,-4.762187371999004881e-02,2.066575996085155964e+00,2.699263818140743565e-01,1.103140898803901759e+00,-8.674726819702698322e-01,1.225831238578710902e+00,1.908284185470727978e+00
1.334649030749297971e+00,-4.762187371999004881e-02,2.080072315175859554e+00,2.699263818140743565e-01,1.047504764705388336e+00,-1.357972681970269768e+00,1.301810007526363000e+00,2.049897815249573263e+00
