-5.029824314008000119e-01,-2.136773718038218750e-01
3.718899684699336627e-02,1.990832216402073529e+00
1.860222748669925208e-01,3.057589579466514440e+00
-3.799410577747447393e-01,-1.096287464193930750e-01
-1.823191040769792881e+00,-1.116407273411878842e+00
-1.536777891556407871e+00,-1.410495594446806944e+00
-1.483343135526040690e-01,2.699795519205603789e+00
-1.276216928606448420e+00,-7.422241954243651019e-02
-1.988562297866813822e+00,-1.752905138472219626e+00
-2.631772587873177915e+00,1.034710236659927451e+00
-2.584633875716638940e+00,-1.019301575218852340e+00
-2.706029712912212837e+00,-2.971255292896479716e+00
-1.486821661628613178e+00,7.603956225557955140e-01
-6.378727929165980415e-01,3.045652249525203636e-01
-1.221190154292090435e+00,-2.260535977398496321e+00
-1.022278509484278786e+00,2.501034935464293008e-01
2.070094967608201664e+00,4.387633582327665205e-01
-1.578289317632392663e+00,1.246772872186661774e+00
-2.964450390702449756e+00,-2.245852897984525143e+00
2.168112069189578883e-01,1.740939748763227213e+00
-2.458954311202517840e+00,-1.913468901905473363e+00
-1.515768628766974990e-01,1.889512989596989989e+00
-1.845643316966697756e-01,-2.077555435478065426e+00
-1.319010542039072087e+00,-3.050499852521159294e+00
2.722332301036559876e+00,2.110194492875897776e+00
-9.666018842996006999e-01,-1.681671342434698957e+00
2.779591039954575349e-01,2.481558794425760883e+00
2.577665170770059078e+00,1.149639643444442028e+00
-1.838252971286972182e-01,1.461345755938907365e+00
4.797272471224467427e-01,3.539274786649380666e-01
-1.250553085027645395e+00,-6.108770401837143593e-01
3.955631968621432792e-02,9.839938382495783120e-01
3.293970790695818884e+00,1.114676669073073612e+00
2.755787280714796506e+00,-1.470333189478976399e+00
8.492065773378555393e-01,-5.488446323781961400e-01
3.100974804414143304e-01,-9.976463207510638531e-03
8.310787753465214145e-01,1.094522889651792230e+00
2.769995062316938039e+00,1.378691366278392394e+00
6.188830693746831813e-01,2.897591954070247167e-01
1.198639911027961302e+00,1.003845281611478457e-01
2.328544214467085094e-01,8.380332159682658544e-01
3.169490440627615313e-01,-1.741160816698080316e+00
1.728235609502320802e+00,4.002574970443205371e-02
-2.401313291173813980e+00,1.227658931857655844e-02
8.331005540002438536e-01,-7.202187814888587614e-01
-2.571355156145972209e+00,2.667742286558877352e-01
-2.566000208570703434e-01,1.557841915423473500e+00
-3.353641109593766823e-01,1.599440340502299218e+00
-2.011025916840245564e+00,-1.309987463030931054e-01
9.959930351798602643e-01,-1.061773493315286032e+00
1.482460726115167216e+00,-1.728250221874285675e+00
-2.204856890166147831e+00,-1.085301780109467096e+00
5.760815351722632371e-01,-1.668407502331865855e+00
9.736771292369467146e-01,-5.403183145227886952e-02
-1.562025400663916042e+00,8.893841414022067848e-01
6.243210178320265369e-01,9.104476103928567099e-01
6.939247647840646183e-01,5.216627061848482239e-01
2.572453386388136920e+00,2.135558045686237749e-01
3.384546326575179065e-01,-2.752605652919394297e-01
1.692739172084785526e+00,-3.185415625935532069e-01
-9.415194622947610226e-01,-8.092939513669716867e-01
-1.158301872103936425e+00,1.362176043286053906e+00
-1.040939154954100054e+00,6.584589183470143103e-01
-6.768443888893770355e-01,6.089916891992281506e-02
2.325865262861698479e+00,1.145279125156821287e+00
1.487976776553735725e+00,-1.380178686904253826e+00
2.648795389315199866e+00,9.919659643655642789e-01
4.022731093846697581e-01,2.623733373996097740e+00
8.099592030154704192e-01,-5.244569860489491780e-02
-1.621750763536276563e-01,-4.879617213688104971e-01
-1.463583415425774970e+00,6.766308039697593868e-02
-7.148094669347737629e-01,-1.143587207982805332e+00
1.502108852963306873e+00,1.782633973004505101e+00
-8.603238688442523818e-01,9.948712295712223153e-01
-1.329913120607530308e+00,-2.952320288181076169e+00
6.550179026930096349e-01,3.793690602088836128e-01
6.646328638903818975e-01,1.983209752613403487e-01
1.861599566886854351e+00,7.595846225079185832e-01
1.075973393749122708e+00,1.680259292477715771e+00
1.388311190432094167e+00,1.297198699083585760e+00
7.608414532922457285e-01,1.220193093749801783e+00
1.471436615928842784e-01,-1.391334310309749744e-02
1.580635871534266768e+00,1.007817430259320135e+00
-2.134528413177864126e-01,-1.184451803440272233e+00
9.285124548555808710e-01,9.256979445316878552e-01
1.075951223834530124e+00,-1.463252883435677276e+00
-2.532669078764961945e-01,-2.945196548768647116e+00
2.088635306658430224e+00,-4.619531303924968024e-01
2.359205346816280802e+00,-4.216572210616619798e-01
-1.797183271503086432e+00,4.850656702728842196e-01
-4.963723640546518490e-01,2.626737801646929604e+00
2.878836671997893060e-01,-1.002527103446216650e+00
1.082406535262647740e-01,7.278447296188905735e-01
1.367543748076415877e+00,-9.925932982827870843e-01
1.166491963322270120e+00,9.403961849241976312e-01
1.390404253915125399e-01,1.832418690929634941e+00
7.134326095831430292e-01,-1.615448217190089131e-01
-2.173228842921600679e-01,-1.184925210796822365e-01
2.001518739878873188e+00,-8.254912798368564397e-01
2.063701053464387591e+00,-6.079007181745107458e-01
-1.313418807774790587e+00,-9.523186394306387692e-02
2.903746062440053954e+00,-4.631108766876326777e-01
6.444364329601244279e-01,1.517275879502674452e-01
1.177905260765259587e+00,-2.244356859814311822e-01
6.790023016745699858e-02,2.030986516390403285e+00
5.178916807626090524e-01,1.066501887366726464e-01
-1.508963857069156589e-01,-1.106912717118042622e+00
3.765925160468539978e+00,1.043234988259506002e-02
-1.010594830012969458e+00,-4.111214339602389245e-01
7.805277549480161836e-01,-7.333894039493749073e-01
8.216914498980205650e-01,-1.247107566667147172e+00
1.737639738302248216e-01,-1.710922337866701559e+00
1.772419380880369211e+00,2.762000951967053197e+00
-1.856368825984953119e+00,-1.689110232481830787e-01
-4.288037925726394306e+00,-2.386011466690955984e+00
-2.290570778038622635e+00,1.525979086502465831e+00
1.527344118521423155e-02,7.054278700430789417e-01
-1.302472069941904564e+00,-5.324392388034953072e-01
2.545675269927244688e+00,-6.793123388753350422e-01
-1.280664449273594130e-02,-5.323435732965213774e-01
2.694695279041069425e-01,-8.856590590714930045e-02
2.155533550792980257e+00,2.529274100878122766e-01
1.397518518795285214e+00,2.832061962836918134e-01
1.169991413442094119e-01,-2.751764773322850632e-01
1.128747078075581722e+00,1.339227184175791230e+00
5.597769784466763987e-01,-2.808606493237829071e-01
-6.397025480578421019e-01,-1.577122928651770728e+00
1.799738097290954242e+00,6.591451731010579129e-01
8.817331694892385219e-01,-1.573719935868643560e+00
4.451817882770090939e+00,-1.453689075737895298e+00
2.070334519652944127e+00,1.091023107105041356e+00
-1.491445240783008996e+00,-1.057040342367759234e+00
1.043409293547457928e+00,8.108092280952798880e-01
-1.675415049746510787e+00,1.349441097428444758e+00
-2.644677645987554282e-01,-6.924341106271535429e-01
3.223488684326909492e-01,4.610126745222491440e-01
-8.037122286328370890e-01,1.835891248545598486e+00
-2.274390652783601308e+00,-2.687754013625637040e+00
1.844761673456456919e+00,1.432133729020493851e+00
-2.376107881518682685e+00,9.059938012444752609e-01
-1.942423787517484068e-01,1.103601962116740332e+00
-4.511731918760517601e-01,1.987235455734787104e+00
2.642083396666815576e-01,2.036217027067618979e+00
2.077089727820895515e+00,1.953258059671353575e+00
1.133500887979697280e+00,-8.451782668970484469e-01
1.260304695849148837e+00,7.170343857090606399e-01
1.829400569526784537e-01,1.934956183046047329e+00
1.619174620891732364e+00,-8.466602559246689808e-01
1.252223580596069974e+00,5.468225144922478353e-01
3.332209193056223651e-02,3.405404756772990038e-01
-1.226883120978149888e+00,-2.014149436789886005e-02
1.186806033272468586e+00,8.676629922138628936e-01
3.916597192869671673e+00,1.476544155211001463e-02
3.246478037364189717e+00,-1.025777734514652373e+00
-1.217183842201208677e+00,-1.452902494023755597e+00
-3.577811201563182997e-01,5.139208006833382303e-01
8.118835402727179185e-01,1.271598592840367470e+00
1.438362124258196206e-01,-1.114586726745726564e-01
-1.228261236032341275e+00,3.077374725232792652e-01
-1.656815785080722470e-01,2.513496081462286424e-01
-1.413209972963303196e+00,8.988336425482379433e-01
1.050124954186707926e+00,1.427135024829209620e+00
-5.778979100049893569e-01,1.139006642627003352e+00
1.001283645721937843e+00,-1.198376524621189265e+00
-5.468917540979174874e-02,7.611048364765197194e-01
1.033959203240327973e+00,-1.495649863910866184e-01
7.833989967474580540e-02,-2.620033093151137582e-02
3.618869714891271627e+00,-1.078501268672664493e+00
1.231100570122099835e+00,-6.406339465102087738e-01
-9.815073233828747190e-02,3.853504692018296374e-01
1.667987471205284011e+00,-2.038608952691489673e+00
-6.215647640519745831e-01,-9.849508552353396507e-01
7.143036235689614877e-01,9.163903037303987587e-01
1.294810802739435163e+00,5.817985325415795383e-01
1.043481003932012818e+00,4.484302507884553868e-01
2.085750287090887056e+00,1.600947321007137436e+00
-2.707199109295740924e-01,1.237351086570531056e+00
-7.936062073139824591e-01,-1.408673493187881043e+00
1.065844323181174058e+00,2.468808635944282903e-01
-5.604737915526755154e-01,-9.314186199883625061e-01
4.974215340908513805e-03,-5.113328778461777580e-01
5.074992817229492248e-01,-8.414052143246408821e-02
2.438687524117490124e+00,-3.974523210767152426e-01
3.089110497795640065e+00,2.339992248528643515e+00
-5.607549378379766969e-02,1.588852314064886029e+00
4.744894957665041213e-01,8.092084411071575056e-01
2.630982166492412233e+00,-2.518504771137782594e+00
2.815102069721441502e+00,8.554576235125510575e-01
2.469481005428942222e+00,6.394128381493493496e-01
1.554649631527474485e+00,2.518515728373557749e+00
6.378612419693184821e-01,-1.241194826363683390e+00
3.689055046347583300e+00,1.431634341291763979e-01
-2.357826483483518309e-01,6.830159851066992527e-01
-1.566557079404113928e+00,8.465988642346300441e-02
-9.730496111695106087e-01,1.160383517694479005e+00
9.911466527269674476e-02,-8.003098723192709762e-01
1.514705590260110979e+00,1.890352690415427084e+00
2.136969116304162863e+00,1.480837235316897482e-01
-8.288558992246962687e-01,1.400249492160341447e-01
-2.159634570560033495e+00,1.383428976165842206e-01
-1.075991627004660722e-01,-4.797750734994280508e-01
-9.490563586790403683e-01,-7.124445670847912027e-01
1.918828160179914200e+00,1.247714255362679880e+00
-5.498407903801345586e-01,1.137219490967273039e+00
2.824272506429542084e-01,-4.636016636480978503e-01
-1.700407565489887585e+00,1.296837188739675906e+00
-6.020701669006977008e-01,-1.312118993297548553e+00
-2.483363636055929913e+00,1.538384017281384963e+00
-1.376093755955276610e+00,1.635867537744665867e+00
7.828536440810350827e-01,-2.090416980004018432e-01
-1.253807675225963258e+00,1.014402676292699201e+00
-3.347887152465337746e+00,2.133830347971026331e+00
-9.999421402704625761e-01,-2.287649177081890750e-01
-1.578759140400704641e+00,-7.141583368030089973e-01
-3.858335328689100341e-01,1.648065987290704193e+00
-2.327819688090387862e-02,-3.513972093492611082e-01
6.983610779133485602e-01,-6.562200012770321722e-01
-1.265990613874785176e+00,-5.629923452440337428e-01
-4.914287597513254946e-01,-7.477394755713990815e-01
-1.895822233125034062e-01,2.566620327499454568e+00
5.412734030631500826e-01,-3.716447372304801378e-01
-1.163216419936230484e+00,1.819782278206613091e+00
1.220986629031690196e+00,8.602871990346256936e-01
1.902689437630998848e-01,-1.705242206350994882e+00
-5.659006432657905927e-01,-6.221413313125239153e-01
1.611804735595230742e+00,-5.879233159390009900e-02
-8.136456881103349970e-01,6.890422534088986861e-01
7.155684154016118681e-01,1.045353024553165477e+00
-1.368461213531966258e+00,-8.546752419212644281e-01
-1.280388258697027215e+00,2.396879561650725687e+00
-9.857904889575721530e-01,-8.637545081206658981e-01
-7.555326625267954066e-01,7.342047008033472100e-01
-1.333134864081513826e-01,-1.935038780342719922e-01
-4.383272986329089793e-02,-1.163781251851617182e-01
-2.583383176657544578e+00,2.250633395798333325e+00
1.211387151008451735e+00,1.231624108590209765e+00
-1.169432484751675716e+00,8.937411507914200248e-02
-9.131016793893800276e-01,6.836584879971916440e-01
1.636063090074344473e+00,1.600642831177201852e+00
-1.595740402060381813e+00,-6.391225614926179244e-01
-2.897630360034406216e+00,1.695602240380304826e+00
-1.915667871350182017e+00,-1.665450269704216169e-01
-8.715846663095676294e-02,1.778015688148758544e+00
-1.864382652340537683e-01,6.961619223192164752e-01
-8.863826106275068950e-01,1.043152979653194201e+00
-2.997153738500432651e-01,-1.933060272093882981e+00
-6.290288637209282552e-01,2.000290298769586972e+00
-1.083287105632845249e-01,-2.914650298076383539e+00
3.888833759264240242e-01,-2.775927164161865246e+00
-8.971654343420865096e-01,7.061130141674766270e-01
-5.002571157854570627e-01,-5.684515697623724328e-01
-1.117866020032578067e+00,-1.498928493719466903e+00
-2.141145144872079964e+00,3.438078971791451721e-01
1.275324717227840354e-01,-1.305193232495151401e+00
5.801256671907983886e-01,3.283482856619907020e-02
-2.596043153989799013e+00,-8.660260951812390751e-01
-1.825219705670429793e+00,-2.114781867649081770e-01
-1.324867080183263823e+00,2.771396847013002374e-01
-2.481029405546383071e+00,-1.282368079303405350e+00
-6.184735500760069060e-03,-3.066461429159852425e-01
-2.964001207426197659e+00,8.661085006237989603e-01
2.120550988953810556e+00,1.074987900485569359e+00
-4.036027418892618734e-01,2.073615916191977604e+00
-3.426951686770690064e-01,-1.000456767819850379e+00
1.606852847146831853e-01,1.834369445772547347e-01
1.567563056301601643e+00,1.587478555698301985e+00
-1.062626657204517322e-01,-2.056763287125757400e-01
-6.915028182448723637e-01,1.387564681608553174e+00
-2.436121303296804985e+00,2.713910797758061211e+00
1.966859770538654573e+00,1.429751158965390401e+00
1.795416472732307200e+00,-1.460182209746363924e+00
6.396470071777957123e-02,-7.426169560953110871e-02
1.641505662061132798e+00,-5.363227398922991718e-01
-2.502437377016117348e-02,2.788061102282300974e-01
3.326854128736886351e-01,-6.686920758733645442e-01
9.705960081403547379e-01,-2.128744302725780191e-01
1.839452204907557675e+00,-1.328100924840866170e+00
-6.480679931129311733e-01,-2.104177199551200417e+00
3.297993457425609343e+00,1.074870153964833985e+00
2.217561845596913161e-02,-5.401609785037260192e-01
2.566743428838627938e+00,1.827673082330939780e-02
2.527923845537791259e+00,-7.081140389849439609e-01
9.012911717203393458e-01,-1.653439996855157745e-01
8.822683025275350754e-01,-8.170336528043733448e-01
-1.527756929127694618e-01,8.724992967547990919e-01
7.470749942041005065e-02,1.261311454790639219e+00
-1.692931702627901297e-02,-5.613467550727817557e-01
-1.162290725707628924e+00,6.428010583752300500e-01
-2.921619452397296035e-01,-1.423099300763969177e+00
2.869106448221540262e+00,-5.810274593967286183e-01
-5.276162056758710861e-01,3.139106398244304041e-01
-1.239992255183917980e+00,-3.950177392622055139e-01
-4.564750666105687471e-01,-1.552214478159492206e+00
3.058313901250549360e+00,1.045039049558058319e-01
-1.332328329750172013e-01,-3.384432445904805853e-01
2.319900103933487112e-01,3.767292171013922886e-01
-4.423569542472957639e-02,-6.094807949539446934e-01
6.941983868146213155e-01,-2.700137095733417425e+00
5.483349885915328459e-01,-3.032584374282521478e-01
2.033113580256384445e+00,2.526802245675664471e-01
2.665876476561761965e+00,1.440044613887843994e+00
3.018978104932282802e-01,-1.427476848075599491e-01
1.188545825598575911e+00,-1.367530730648796933e+00
1.162052536390801638e+00,1.052840726618484712e-01
1.144395941926284133e+00,-8.709437624312332815e-01
6.801777464602862810e-01,2.244254953748884951e+00
6.425908848849275490e-01,-3.368447689838636183e-01
6.839920598141837615e-01,1.978743920113709143e+00
2.028395330002070729e+00,3.584468286179803287e-01
1.257794260949274712e+00,7.435519920242603664e-01
-6.179958395691051987e-01,1.566429741206950776e+00
1.062463233125289008e+00,-7.020697436643705269e-02
7.090813527348683865e-01,1.279605193272439934e+00
1.306828166517104206e+00,-4.538906393917392923e-01
5.367961785700632316e-01,-2.441465838205973515e+00
6.938788594489994077e-01,1.190674854936403015e+00
-1.070721847844029018e+00,1.251824929949737264e+00
8.170986442510672632e-01,-1.357815468667171455e-01
1.598069771535332029e-01,4.081427207188802475e-01
2.625281175250874899e+00,5.648913615277657563e-01
9.952490543462730876e-01,2.090050395047232668e-01
9.492407437282721627e-01,1.922260412174497946e-01
-7.722017658655491168e-01,1.059277772239116899e+00
