-1.198015408102844903e+00,-1.649106582000449350e+00,-3.403288731296317149e+00
-1.361964141925509075e-01,-8.401509365400724461e-01,-9.570382020102508047e-02
-2.298903533009593936e+00,2.838792480155546971e-01,-5.005228827797534308e-01
1.146909774907723945e+00,2.949223499047312624e-02,-3.291485968081365066e+00
4.340773445100208905e-01,4.661826681923287308e-01,6.560406667130285197e-01
7.981088126645089487e-01,-1.219612760804379192e+00,-5.078629166968819941e-01
1.277347905919636428e+00,-1.162378536265185058e-01,1.025293584930418556e+00
2.076094755329070729e+00,-7.050533068240298906e-01,3.388235307443725475e-01
1.067577418134177059e+00,2.796580904767277609e+00,8.092683969676243150e-01
3.775207700760356277e-01,1.674838161954324556e-01,-1.218846938655152368e+00
1.215603363057574660e+00,1.824299423857638658e+00,1.042895093834002029e+00
1.425531203093092447e+00,1.248051634745882543e+00,6.575196334764120687e-01
-1.062179806668890558e+00,5.490919923713062367e-01,-3.249163584404686222e-01
-1.395001836660126449e+00,-1.015133479820368834e+00,-4.631727173633496952e-01
1.538633057305444085e+00,8.330372262153790119e-01,-3.469668532346853462e-01
-7.898344250115483245e-01,-1.373040078907033390e+00,-4.204398690377312842e-01
9.026659976501018035e-01,-1.332877347860811801e+00,-2.182247302418958590e+00
-4.034368730146242199e-01,-5.194546216843683173e-02,-1.472222051822306144e-01
-4.485693411314430334e-01,-7.545755143804171450e-01,5.664212076056304168e-01
7.247739424768520067e-01,2.916282979800233655e+00,-1.928099305130070995e+00
1.500636743321834554e-01,9.524954064836094192e-02,-8.811604452559290701e-01
1.889173017397054233e+00,3.646520348271877765e-01,1.313357652246547103e+00
3.201019304064042004e+00,-1.552692085870355454e+00,7.043208981573766403e-01
1.449822616801251129e+00,-2.876281524825832769e-01,1.236886489499997133e+00
1.388340024429253194e+00,2.347196624100122142e-01,4.161502930365185149e-01
-9.709151362097384608e-02,-9.651957990018997791e-01,1.790560577718377788e-01
1.286077332963802000e-01,-2.136343302669814204e-01,-1.864635697470951925e+00
-1.497484468197858298e+00,-5.786082569066872683e-01,-6.850591611577616646e-02
-1.852225327565152568e+00,6.792082892646824632e-01,-1.463220743484298758e+00
1.170304161766153150e+00,4.232391587917575526e-01,2.040156583437319759e-01
5.895230641258787374e-01,-2.554494794561640303e-02,5.817048683569192580e-01
1.331128113988920170e+00,-6.332292235892110766e-01,-1.715471053671777213e+00
-3.146635877894804478e-01,1.636203886821568698e+00,1.214974821048503850e+00
1.806080013737643153e-02,4.842809432626238308e-01,2.320557893796282023e-01
-6.399617470402827468e-01,-1.054496140731463694e+00,-6.268309759665873226e-01
4.106459446848650940e-01,-9.235532872065308485e-01,-8.540462390440670681e-01
-9.336782860687981023e-03,3.382562741749597923e-02,3.885000273933003623e-02
1.618190683512017225e+00,8.105034869711162937e-01,-2.313739982793961425e-01
-1.545746355927095861e+00,-3.319424317088600640e-01,1.158295966807226796e+00
-1.713493432156841800e-01,1.727263961644119605e-01,7.318694927521920413e-01
7.253297885283442881e-01,-3.571466267197860311e-01,8.526789514328476649e-01
-9.116222560134235042e-01,-6.100357217801503085e-01,-9.609934239923845212e-01
-6.442384021851520481e-01,-2.046513436273393882e-01,-1.188087858310616696e+00
1.052789498959988856e+00,-7.810107917168064295e-01,-1.146925830985356942e-03
-1.069599968890849961e+00,-2.743367899116960773e-02,4.606731952677750597e-01
1.567510865564122335e+00,-4.787285013554649638e-01,1.899505735297288833e+00
1.236510958065092369e+00,1.129956761505435558e+00,2.240525275833368801e-01
4.005577356416590851e-01,-2.306241687937014562e-01,1.920204411523574461e-01
4.930406429017349934e-01,-1.369815207023182824e+00,2.279236747813207842e+00
-9.083264910219415178e-01,-1.228242862640381405e+00,-1.319122378201770474e+00
5.008037633535541433e-01,-2.212443716812370065e-01,6.130360527815713612e-01
1.108589187395687015e+00,1.659401643955765282e+00,-2.610577140522171380e+00
1.611676146818978028e-01,1.276523391261124463e+00,-5.073790306772653080e-01
2.397927034586863293e+00,-9.693384328856460841e-02,-1.581848972068717218e+00
-2.268758974494562985e-01,3.807404417121819651e-01,-3.755969638289826662e-01
1.977216327201959944e-01,1.169046698928454253e+00,-2.905252659750151345e+00
-2.005289765776757882e+00,-1.901176442939870315e+00,-2.545388838901653905e+00
7.128939473298978591e-02,1.648741371778302600e+00,4.671437216933858605e-01
-1.408541538677009486e-01,-1.763009065948088372e+00,9.707301071545511029e-01
-6.087707106350537245e-02,-8.898446988176338390e-01,4.980037376056276610e-01
6.711607783992816767e-01,-7.317626423632195287e-02,-7.766888142679249096e-01
2.728625262989460065e+00,2.136113854062806183e+00,6.517824149269801914e-01
-1.712906497052978594e+00,4.080887136951819594e-01,-1.395860432559999253e+00
1.715188146993999740e-01,1.832936024903209227e-01,-4.661562850241454115e-01
8.590228952400282836e-01,-5.627555562616066709e-01,-4.237657475231665360e-02
-8.729481697469204660e-01,1.745019530597119173e-01,-1.446384219744981658e+00
4.978185246010416454e-01,-2.422217334506373998e+00,1.419522244082487283e-01
-1.698561519453863911e+00,7.319348960428053719e-01,-2.039353219843869525e+00
-1.975547478321348027e+00,-1.449131019274433330e+00,6.085750039084172336e-01
2.342289679290361637e-02,8.517506293223590097e-01,-3.533779923982267035e-01
1.830650055077013061e+00,8.388230009394275211e-01,1.605312861745701536e+00
4.302128397152378270e-01,3.983938078519401182e-01,2.708283332828758994e+00
1.381507917059412671e+00,8.971280435437870571e-01,3.935791518755979990e-01
1.062279771995889410e+00,-3.524822596240843042e-01,1.695704340502907970e+00
-6.843444757477343821e-01,-2.097155083667902042e-01,1.663084919259049554e+00
-1.482712579883368464e+00,-2.032895586344907191e-02,9.671757105672890154e-03
1.892480331460214549e+00,-1.516163797470088781e+00,-1.005742742616732244e+00
2.525868288088169766e+00,-1.022190499519660012e+00,3.289286426023483756e+00
-4.931928594302230073e-01,-1.558464875396157634e+00,-2.440219890441723549e-01
4.765086369545179501e-01,-3.168764738438525908e-01,-2.293889890468564507e-01
5.594815361582964330e-01,3.932886937279945205e-01,3.779348257817519707e-01
-2.227143905665123491e-01,-2.648516915265347826e+00,-2.785145041677520084e+00
6.824397281514652525e-01,4.010416472747604932e-01,1.529949515831108275e+00
-3.717548805489485630e-01,7.267085156144930114e-01,1.514474457720547784e+00
-7.711094543272289936e-01,-6.693284662097007676e-01,6.965368119722821216e-01
-7.690144047675870898e-01,2.011471120128395018e+00,7.393915622567562851e-01
1.576137010196232202e+00,-4.224487632140050408e-01,-7.503462716132495158e-01
-1.200712347363406707e+00,-1.077379220593690734e+00,1.546436648638805700e+00
-2.415969962692371631e+00,2.520149988313236111e-03,-2.741819513406467124e+00
9.884591838055448720e-01,-2.476599039968901406e-01,4.967526997435375846e-01
5.452869120753338350e-02,1.720764656886198729e+00,-2.696157601026230477e+00
1.802045977622951822e+00,-2.713096296813569008e+00,-1.032666388422774917e-01
-4.075035731972083131e-01,5.764853334472661572e-01,-8.678110325605572495e-01
5.940723161815953945e-01,2.797059624299413017e+00,1.630432982321131874e+00
-3.636830366904045264e-01,-1.489764037526077667e+00,-1.396115012548898582e-01
1.642506505181458687e+00,-3.965617821683375399e-01,-7.853100432599411374e-01
-3.249135329999965904e-01,-4.223563027501723077e+00,-2.008317787245296415e+00
3.204014045235429320e-01,8.724825980515877877e-01,-8.434023673883159766e-01
1.372983777648891568e+00,1.089702667156846827e+00,-3.499202903332620518e-01
-2.004478881598593887e+00,2.917741523018957395e-01,3.218394105066743727e+00
1.077794832558967020e+00,4.709044314816308585e-01,-3.231612832301095306e+00
-5.343492025230546227e-01,1.317713660957706034e+00,1.252869316089497698e+00
4.469448508414883281e-01,-2.233469526216788736e+00,-3.795679011227738542e+00
-3.619941203941922647e-01,2.090359306288840369e+00,-3.949859152459522238e-01
2.144707108623021163e+00,2.634165117037138515e+00,1.221214278764723105e+00
-5.879940630714162175e-01,-1.838120029669367828e-01,1.731407365371575802e+00
-1.577697645010402550e+00,-1.422229792705046736e-01,-2.281652877862645479e-01
1.521948210112745947e+00,2.967135211918190851e+00,-2.995610462217778380e+00
-2.149312613253448134e+00,1.296764679186889868e+00,-8.505110294764588463e-01
-1.283432367612615366e+00,-1.962071797069949275e+00,7.268698208790804749e-01
-1.057014671461360633e+00,-2.583140106292459048e+00,3.983189367742550946e+00
1.579966901524329392e+00,1.609120092607104480e-01,-1.221262708645878492e+00
1.522455160046376710e+00,4.145209455421068889e-01,-1.475525414101677701e-01
-2.047495907080163935e+00,1.693926214858982870e+00,-2.780929732418006006e-01
-9.225105869165288741e-01,2.231567331658571796e+00,-1.372997271251561013e+00
5.558710690362389517e-01,2.187834415745579353e+00,-2.166333374917956078e+00
5.746939725837802992e-01,-3.981457148726366135e+00,1.532209706338950372e+00
1.038203693628205082e+00,1.658086379600588911e+00,6.505396564960921335e-01
2.228095346498911500e+00,2.009052343946525543e+00,1.101183081416920118e+00
8.400754134321399835e-01,-2.667071513735522204e-01,-2.259889342643022214e+00
-1.114464982961058892e+00,1.487687741304583700e+00,-2.681761013197971444e+00
4.988515700730304925e-01,-3.052653722343454112e-01,-1.237125765114619691e+00
1.422244400258771690e-01,-2.519840886350694031e+00,-1.260794548640105317e+00
-1.293019928973926591e+00,7.076160808701960070e-01,1.834883788935716409e-01
-9.399632380174229862e-01,-7.558958643123356302e-02,1.767749957930557780e+00
9.582298407440544841e-01,3.790074909484413279e-01,-1.910495385720119899e+00
1.458484660386121234e+00,4.174694239453523026e-01,1.170281875862380527e+00
-1.079094556996113674e+00,2.510135417389137036e+00,6.936930820895554906e-01
-2.408272130641831321e+00,-2.153458097869512589e+00,1.091367524077934359e+00
-1.021808052621629104e+00,-2.414133140126065946e+00,2.108109258242914230e-01
3.701475406773552468e+00,-7.221627510125954164e-01,5.025958334244854386e-01
-3.644784459641978724e-01,1.684813075953297323e+00,2.247932596017983009e+00
7.955551750936663558e-01,3.017574384926621223e-01,-1.098088511619305652e-01
-4.057325891242170579e-01,1.306304345749892404e-01,3.116424789414419916e+00
1.137141614282497493e-01,-9.037366771829118406e-01,-2.634835583787239477e-01
-1.992021509245068600e+00,1.079185739399978194e+00,9.288056141456951798e-01
-1.470439421632417254e+00,1.503212918331527925e+00,1.659937399674964231e+00
-1.837636066135303503e+00,-2.250684959632907489e+00,-1.435264478231436991e+00
1.410907639365467592e+00,-3.815600057479121343e+00,1.899899997831897003e-01
3.858493320382367031e+00,3.808294242704233223e+00,-1.939939583296524050e+00
-8.037819295528257912e-01,-3.690362752342439823e+00,1.961797596754724538e+00
4.273196187569914706e+00,8.854310063895450833e-01,-1.750090735746345549e+00
1.442673819791820744e+00,9.568084428699989985e-01,6.272491618687705550e-01
3.448404643866841646e+00,4.257891378204073929e-01,5.246559600780118515e-01
1.130715435310712058e+00,1.629882024991742062e+00,5.200581068456873179e-01
3.825015183679609798e-01,1.747519092300158228e+00,-1.117545000694331048e+00
-8.534386748281869162e-01,-4.810913057372923074e-01,-2.435394106416592486e+00
3.020047370698726752e+00,-8.949990124725050178e-01,2.104430183446624358e+00
7.918362143289013888e-01,-2.928131953897235462e+00,-3.631954008690607000e-02
-3.942194134883547196e+00,9.568374130006701561e-01,-8.827614222687427681e-01
-2.219363454855007856e+00,2.688497429977909636e+00,-1.175673968008578374e+00
1.665238536603214525e+00,-2.938525747368649910e+00,1.981551758413959918e+00
7.852296595931392009e-02,1.649171633271076520e-01,-1.278933142454329541e+00
6.086687308605707170e-01,2.961543041958256683e-01,-2.976127387935481927e+00
3.579069563952028243e+00,-2.609939150167240651e+00,5.784836266030921603e-01
3.548376558518387291e+00,-8.643075947182480290e-01,1.924889376210579428e+00
-2.593099670423309355e+00,-1.786544211905855550e-01,-6.496571556259322922e-02
9.331578328711787051e-04,3.765500453733220398e-01,-1.364281861644389249e+00
3.792094944196825690e+00,1.107204248683095527e+00,1.262742004463926482e-02
-5.596504014796203075e-01,-2.421715282384434786e+00,-2.489720465831455343e+00
1.389793811926495204e+00,-2.454425485330742340e+00,2.119256662240855515e+00
-1.153264132781024909e+00,-2.944901146470954245e+00,2.290622341289915820e+00
-3.670798705691777020e+00,-4.221425400609314371e-01,1.067156261295044262e+00
-4.675378619117828149e-01,-9.380982103139823280e-01,-2.469087866787072760e-01
-1.874535859581936137e+00,3.898014797048887092e-01,-2.831433628943957004e+00
-6.015501324115526405e-01,-1.603058290942181996e+00,1.381297278660840178e+00
1.673214117468757589e-02,5.240577095714916034e+00,2.797563134344304370e+00
5.194503345303397301e-01,1.257997442382114084e+00,-2.109612061885571266e-02
-2.106205525713819249e+00,-2.049943913890815705e-01,-2.888828395426393136e+00
-1.637006297324619997e+00,-1.447458422879681628e+00,-6.041038673147153482e+00
-2.329401551285199545e+00,-5.978436582040544955e-01,1.526471668778860202e+00
2.464746047513104443e+00,-2.934815359858190531e-01,5.460134419385561655e-01
1.094991664913295137e+00,-4.810939442969242030e-01,1.778932615059627853e+00
3.086888396734100759e+00,1.750105217050418549e+00,-1.040091512424725861e+00
-9.753607360791116676e-01,2.810114972673980471e-01,1.570255825947471706e+00
-2.107281457897738797e+00,3.658203508416549177e+00,-4.879452784311758551e-01
1.068681610972955776e+00,1.792105570114606916e+00,2.150708263281760346e-01
-6.234081573131718956e-01,1.452263054977791068e+00,-4.850600682559532695e-01
-3.430491857762099972e+00,-4.663976345099609122e-01,1.022933637684969588e+00
4.530184093367450870e-01,-2.531932687625623402e+00,2.958801061687939438e+00
-2.821874042180207098e+00,1.442401661553235570e+00,-1.400299489784114115e+00
-8.590066773705617997e-01,-1.840450954985829446e+00,2.657478297943338230e+00
5.347680693486928760e+00,-6.366890378714196164e-01,-1.588192406413274194e+00
3.230866037228848242e+00,1.264688618717384694e+00,2.394534308707772396e+00
3.457631561631560935e+00,5.718586519288254566e-01,-3.884291697257405973e-01
4.512874104870167713e+00,-2.872340325823744323e+00,-2.610526347363744115e-01
2.264869916707584530e+00,1.754777622265992543e+00,-2.911159378090613092e+00
-1.060434338997630510e+00,7.675019507368389116e-01,2.374774563854172627e+00
-8.650060369406741279e-01,-2.038796639813821976e+00,1.255631636657319694e+00
9.567748505803133074e-01,1.272973614335366044e+00,-1.992812657471269899e+00
1.826304560081741357e+00,-2.867989627208347159e+00,-2.688435610196964642e+00
-2.493785585487451772e+00,2.696477325875426434e+00,2.694311638968871492e+00
-1.631541741568649506e+00,-1.051084079131215265e+00,5.812859932724138146e-01
-1.002098107038186914e+00,9.560191076186117520e-01,-1.470283790103767085e+00
-1.115463235550432808e+00,6.554612806173816253e-01,-1.020550580420121811e+00
-1.719408315153558631e+00,3.939635764721756583e+00,-1.585652645575597597e-01
-1.814170085192497783e+00,-6.058533914733150727e-01,1.270878454979851968e+00
1.396580191112748004e+00,-1.065532240748863768e-01,-9.922014364973216205e-01
2.295769114584573223e-01,2.941434659657987005e+00,3.762510616441143707e+00
-3.179032837236657194e+00,-4.468228800035664250e+00,-2.953335995038024464e+00
-8.241611789298185498e-01,2.442209979762734129e+00,-2.037608183686466568e+00
-2.446778302129968719e+00,2.020733994955984381e-01,-7.894304953470806518e-01
-2.525524505780747386e-01,1.534900682712338815e+00,-3.708162903110756581e+00
-2.589298688781596525e+00,-2.581578691405650883e+00,-1.074561322349403714e+00
1.892977871368990428e+00,-1.066604666490222064e-01,-1.415873614941986158e+00
-4.316218346589196564e+00,6.192467070629195103e-01,-1.609141427375872180e+00
5.231699365063247065e+00,2.096760217434896489e+00,-1.368330886702743276e-01
3.443668985648933312e+00,-8.774757589507501399e-01,-1.182230622498054107e+00
-6.266872839125431360e-01,-3.278218172900637217e+00,-6.582239404026605234e-01
5.526921834373738074e-01,-5.496434108614422165e+00,-2.476223303709342849e-01
-1.151698099371890383e+00,2.170177324869313473e+00,-1.559368193870958264e+00
-1.193692980596462894e+00,1.297637217143648769e+00,4.072417800498643992e+00
3.498498834228540577e-01,2.886243296701816341e+00,-1.357102455958949960e+00
-4.076670679338788572e-01,-4.864824675762323913e+00,3.099167976016796444e-02
-8.917763031610491664e-01,1.700880831557042505e+00,-3.294256113348974502e+00
